Time,CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Tot Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Tot Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Tot Cool Cap [W]
13:10:00,7.502560E-02,1.205928E+03,3.788875E-01,4.992992E+03,6.648640E+03,7.502560E-02,1.447176E+03,3.694952E-01,4.646874E+03,7.050675E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.141713E+02,3.850703E-01,4.877485E+03,6.245699E+03,5.687426E-02,1.097053E+03,3.567011E-01,4.377825E+03,6.346802E+03,1.247899E-01,5.189363E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.422982E+02,2.918599E-01,3.601621E+03,4.440675E+03,3.373854E-02,6.507861E+02,2.753439E-01,3.308702E+03,4.509432E+03,7.473082E-02,3.098840E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.141713E+02,3.842764E-01,4.868621E+03,6.239894E+03,5.687426E-02,1.097053E+03,3.556660E-01,4.366264E+03,6.339840E+03,1.250876E-01,5.198014E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.422982E+02,2.372132E-01,2.991468E+03,3.811798E+03,3.373854E-02,6.507861E+02,2.205132E-01,2.696500E+03,3.876539E+03,7.495668E-02,3.105398E+03,3.373854E-02,0.000000E+00,0.000000E+00
13:20:00,7.502560E-02,1.199959E+03,3.796533E-01,5.007510E+03,6.663775E+03,7.502560E-02,1.441208E+03,3.702621E-01,4.661406E+03,7.065848E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.096469E+02,3.874504E-01,4.908585E+03,6.278325E+03,5.687426E-02,1.092529E+03,3.590635E-01,4.408725E+03,6.379546E+03,1.247903E-01,5.189377E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.396142E+02,2.905899E-01,3.590125E+03,4.428823E+03,3.373854E-02,6.481021E+02,2.740839E-01,3.297318E+03,4.497752E+03,7.473106E-02,3.098847E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.096469E+02,3.862446E-01,4.895120E+03,6.267741E+03,5.687426E-02,1.092529E+03,3.576132E-01,4.392530E+03,6.367755E+03,1.250881E-01,5.198027E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.396142E+02,2.384498E-01,3.007959E+03,3.829116E+03,3.373854E-02,6.481021E+02,2.217376E-01,2.712855E+03,3.893907E+03,7.495692E-02,3.105405E+03,3.373854E-02,0.000000E+00,0.000000E+00
13:30:00,7.502560E-02,1.193991E+03,3.803957E-01,5.021746E+03,6.678660E+03,7.502560E-02,1.435239E+03,3.710056E-01,4.675654E+03,7.080772E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.051225E+02,3.897426E-01,4.938677E+03,6.310081E+03,5.687426E-02,1.088004E+03,3.613390E-01,4.438630E+03,6.411427E+03,1.247908E-01,5.189390E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.369303E+02,2.894496E-01,3.580059E+03,4.418303E+03,3.373854E-02,6.454182E+02,2.729504E-01,3.287327E+03,4.487323E+03,7.473130E-02,3.098854E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.051225E+02,3.881631E-01,4.921039E+03,6.295121E+03,5.687426E-02,1.088004E+03,3.595102E-01,4.418207E+03,6.395188E+03,1.250885E-01,5.198040E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.369303E+02,2.396450E-01,3.023972E+03,3.846019E+03,3.373854E-02,6.454182E+02,2.229206E-01,2.728731E+03,3.910852E+03,7.495716E-02,3.105412E+03,3.373854E-02,0.000000E+00,0.000000E+00
13:40:00,7.502560E-02,1.188023E+03,3.811355E-01,5.035950E+03,6.693314E+03,7.502560E-02,1.429271E+03,3.717467E-01,4.689873E+03,7.095461E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.005980E+02,3.919531E-01,4.967853E+03,6.340306E+03,5.687426E-02,1.083480E+03,3.635363E-01,4.467658E+03,6.441735E+03,1.247912E-01,5.189402E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.342463E+02,2.884403E-01,3.571454E+03,4.409578E+03,3.373854E-02,6.427342E+02,2.719464E-01,3.278781E+03,4.478739E+03,7.473154E-02,3.098861E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.005980E+02,3.900439E-01,4.946535E+03,6.321592E+03,5.687426E-02,1.083480E+03,3.613718E-01,4.443488E+03,6.421679E+03,1.250890E-01,5.198053E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.342463E+02,2.408074E-01,3.039617E+03,3.862252E+03,3.373854E-02,6.427342E+02,2.240723E-01,2.744255E+03,3.927105E+03,7.495739E-02,3.105418E+03,3.373854E-02,0.000000E+00,0.000000E+00
13:50:00,7.502560E-02,1.182054E+03,3.818613E-01,5.049997E+03,6.707803E+03,7.502560E-02,1.423303E+03,3.724737E-01,4.703935E+03,7.109983E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,8.960736E+02,3.940603E-01,4.995875E+03,6.369321E+03,5.687426E-02,1.078956E+03,3.656327E-01,4.495558E+03,6.470840E+03,1.247917E-01,5.189415E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.315624E+02,2.875474E-01,3.564148E+03,4.402179E+03,3.373854E-02,6.400503E+02,2.710573E-01,3.271516E+03,4.471457E+03,7.473177E-02,3.098868E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,8.960736E+02,3.918714E-01,4.971434E+03,6.347429E+03,5.687426E-02,1.078956E+03,3.631815E-01,4.468187E+03,6.447535E+03,1.250894E-01,5.198066E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.315624E+02,2.419828E-01,3.055407E+03,3.878682E+03,3.373854E-02,6.400503E+02,2.252359E-01,2.759912E+03,3.943543E+03,7.495763E-02,3.105425E+03,3.373854E-02,0.000000E+00,0.000000E+00
14:00:00,7.502560E-02,1.176086E+03,3.825735E-01,5.063894E+03,6.722137E+03,7.502560E-02,1.417334E+03,3.731873E-01,4.717847E+03,7.124353E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,8.915492E+02,3.960498E-01,5.022583E+03,6.396962E+03,5.687426E-02,1.074431E+03,3.676136E-01,4.522168E+03,6.498583E+03,1.247921E-01,5.189428E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.288785E+02,2.867574E-01,3.557991E+03,4.395954E+03,3.373854E-02,6.373663E+02,2.702698E-01,3.265386E+03,4.465336E+03,7.473201E-02,3.098875E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,8.915492E+02,3.936362E-01,4.995633E+03,6.372527E+03,5.687426E-02,1.074431E+03,3.649304E-01,4.492207E+03,6.472664E+03,1.250898E-01,5.198078E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.288785E+02,2.439181E-01,3.079680E+03,3.904639E+03,3.373854E-02,6.373663E+02,2.271352E-01,2.783783E+03,3.969379E+03,7.495786E-02,3.105432E+03,3.373854E-02,0.000000E+00,0.000000E+00
14:10:00,7.502560E-02,1.176086E+03,3.832745E-01,5.071696E+03,6.730240E+03,7.502560E-02,1.417334E+03,3.738897E-01,4.725664E+03,7.132480E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,8.915492E+02,3.978943E-01,5.043146E+03,6.418271E+03,5.687426E-02,1.074431E+03,3.694525E-01,4.542668E+03,6.520007E+03,1.247925E-01,5.189441E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.288785E+02,2.860474E-01,3.550043E+03,4.387889E+03,3.373854E-02,6.373663E+02,2.695620E-01,3.257462E+03,4.457367E+03,7.473224E-02,3.098881E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,8.915492E+02,3.953164E-01,5.014362E+03,6.391989E+03,5.687426E-02,1.074431E+03,3.665974E-01,4.510788E+03,6.492170E+03,1.250903E-01,5.198091E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.288785E+02,2.468069E-01,3.111915E+03,3.938704E+03,3.373854E-02,6.373663E+02,2.299731E-01,2.815448E+03,4.003259E+03,7.495809E-02,3.105439E+03,3.373854E-02,0.000000E+00,0.000000E+00
14:20:00,7.502560E-02,1.176086E+03,3.839440E-01,5.079146E+03,6.737956E+03,7.502560E-02,1.417334E+03,3.745604E-01,4.733129E+03,7.140218E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,8.915492E+02,3.995615E-01,5.061731E+03,6.437490E+03,5.687426E-02,1.074431E+03,3.711138E-01,4.561187E+03,6.539295E+03,1.247930E-01,5.189453E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.288785E+02,2.853881E-01,3.542663E+03,4.380376E+03,3.373854E-02,6.373663E+02,2.689037E-01,3.250091E+03,4.449913E+03,7.473247E-02,3.098888E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,8.915492E+02,3.968816E-01,5.031808E+03,6.410075E+03,5.687426E-02,1.074431E+03,3.681502E-01,4.528095E+03,6.510269E+03,1.250907E-01,5.198104E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.288785E+02,2.507938E-01,3.156407E+03,3.984833E+03,3.373854E-02,6.373663E+02,2.338894E-01,2.859151E+03,4.049002E+03,7.495832E-02,3.105445E+03,3.373854E-02,0.000000E+00,0.000000E+00
14:30:00,7.502560E-02,1.176086E+03,3.846244E-01,5.086740E+03,6.745842E+03,7.502560E-02,1.417334E+03,3.752423E-01,4.740740E+03,7.148130E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,8.915492E+02,4.011009E-01,5.078915E+03,6.455281E+03,5.687426E-02,1.074431E+03,3.726520E-01,4.578356E+03,6.557178E+03,1.247934E-01,5.189465E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.288785E+02,2.847806E-01,3.535877E+03,4.373457E+03,3.373854E-02,6.373663E+02,2.682987E-01,3.243333E+03,4.443049E+03,7.473269E-02,3.098895E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,8.915492E+02,3.983568E-01,5.048275E+03,6.427135E+03,5.687426E-02,1.074431E+03,3.696182E-01,4.544481E+03,6.527368E+03,1.250911E-01,5.198116E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.288785E+02,2.560283E-01,3.214844E+03,4.044908E+03,3.373854E-02,6.373663E+02,2.390364E-01,2.916609E+03,4.108498E+03,7.495855E-02,3.105452E+03,3.373854E-02,0.000000E+00,0.000000E+00
14:40:00,7.502560E-02,1.176086E+03,3.852960E-01,5.094238E+03,6.753621E+03,7.502560E-02,1.417334E+03,3.759152E-01,4.748253E+03,7.155932E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,8.915492E+02,4.025028E-01,5.094567E+03,6.471462E+03,5.687426E-02,1.074431E+03,3.740538E-01,4.594008E+03,6.573434E+03,1.247938E-01,5.189478E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.288785E+02,2.841999E-01,3.529392E+03,4.366824E+03,3.373854E-02,6.373663E+02,2.677208E-01,3.236879E+03,4.436456E+03,7.473292E-02,3.098901E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,8.915492E+02,3.997165E-01,5.063455E+03,6.442829E+03,5.687426E-02,1.074431E+03,3.709745E-01,4.559623E+03,6.543110E+03,1.250916E-01,5.198128E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.288785E+02,2.626094E-01,3.288316E+03,4.120393E+03,3.373854E-02,6.373663E+02,2.455116E-01,2.988898E+03,4.183200E+03,7.495877E-02,3.105458E+03,3.373854E-02,0.000000E+00,0.000000E+00
14:50:00,7.502560E-02,1.176086E+03,3.859709E-01,5.101773E+03,6.761441E+03,7.502560E-02,1.417334E+03,3.765915E-01,4.755803E+03,7.163775E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,8.915492E+02,4.037717E-01,5.108735E+03,6.486059E+03,5.687426E-02,1.074431E+03,3.753261E-01,4.608212E+03,6.588121E+03,1.247942E-01,5.189490E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.288785E+02,2.836346E-01,3.523080E+03,4.360352E+03,3.373854E-02,6.373663E+02,2.671596E-01,3.230614E+03,4.430027E+03,7.473314E-02,3.098908E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,8.915492E+02,4.009618E-01,5.077358E+03,6.457173E+03,5.687426E-02,1.074431E+03,3.722192E-01,4.573520E+03,6.557508E+03,1.250920E-01,5.198141E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.288785E+02,2.705753E-01,3.377250E+03,4.212007E+03,3.373854E-02,6.373663E+02,2.533563E-01,3.076476E+03,4.273883E+03,7.495900E-02,3.105465E+03,3.373854E-02,0.000000E+00,0.000000E+00
15:00:00,7.502560E-02,1.176086E+03,3.866484E-01,5.109338E+03,6.769294E+03,7.502560E-02,1.417334E+03,3.772704E-01,4.763384E+03,7.171653E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,8.915492E+02,4.049048E-01,5.121386E+03,6.499038E+03,5.687426E-02,1.074431E+03,3.764657E-01,4.620936E+03,6.601209E+03,1.247947E-01,5.189502E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.288785E+02,2.830697E-01,3.516773E+03,4.353865E+03,3.373854E-02,6.373663E+02,2.666004E-01,3.224370E+03,4.423595E+03,7.473337E-02,3.098914E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,8.915492E+02,4.020841E-01,5.089889E+03,6.470064E+03,5.687426E-02,1.074431E+03,3.733453E-01,4.586092E+03,6.570486E+03,1.250924E-01,5.198153E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.288785E+02,2.792424E-01,3.474012E+03,4.311418E+03,3.373854E-02,6.373663E+02,2.619104E-01,3.171974E+03,4.372388E+03,7.495922E-02,3.105471E+03,3.373854E-02,0.000000E+00,0.000000E+00
15:10:00,7.502560E-02,1.183248E+03,3.873258E-01,5.109739E+03,6.769815E+03,7.502560E-02,1.424496E+03,3.779492E-01,4.763800E+03,7.172186E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,8.969785E+02,4.058920E-01,5.126979E+03,6.504743E+03,5.687426E-02,1.079860E+03,3.774636E-01,4.626649E+03,6.607045E+03,1.247951E-01,5.189514E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.320992E+02,2.824878E-01,3.507056E+03,4.343870E+03,3.373854E-02,6.405871E+02,2.660260E-01,3.214736E+03,4.413664E+03,7.473359E-02,3.098921E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,8.969785E+02,4.030680E-01,5.095446E+03,6.475764E+03,5.687426E-02,1.079860E+03,3.743373E-01,4.591739E+03,6.576297E+03,1.250928E-01,5.198165E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.320992E+02,2.884470E-01,3.573555E+03,4.413480E+03,3.373854E-02,6.405871E+02,2.710030E-01,3.270264E+03,4.473471E+03,7.495944E-02,3.105478E+03,3.373854E-02,0.000000E+00,0.000000E+00
15:20:00,7.502560E-02,1.190410E+03,3.879980E-01,5.110082E+03,6.770275E+03,7.502560E-02,1.431658E+03,3.786230E-01,4.764161E+03,7.172659E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.024078E+02,4.067300E-01,5.130906E+03,6.508715E+03,5.687426E-02,1.085290E+03,3.783170E-01,4.630748E+03,6.611166E+03,1.247955E-01,5.189526E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.353199E+02,2.818761E-01,3.497005E+03,4.333504E+03,3.373854E-02,6.438078E+02,2.654240E-01,3.204794E+03,4.403361E+03,7.473381E-02,3.098927E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.024078E+02,4.039036E-01,5.099346E+03,6.479714E+03,5.687426E-02,1.085290E+03,3.751859E-01,4.595785E+03,6.580375E+03,1.250932E-01,5.198177E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.353199E+02,2.980574E-01,3.677629E+03,4.520008E+03,3.373854E-02,6.438078E+02,2.805062E-01,3.373139E+03,4.578989E+03,7.495966E-02,3.105484E+03,3.373854E-02,0.000000E+00,0.000000E+00
15:30:00,7.502560E-02,1.197572E+03,3.886597E-01,5.110308E+03,6.770609E+03,7.502560E-02,1.438820E+03,3.792864E-01,4.764406E+03,7.173008E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.078371E+02,4.073896E-01,5.132842E+03,6.510607E+03,5.687426E-02,1.090719E+03,3.789974E-01,4.632916E+03,6.613222E+03,1.247959E-01,5.189538E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.385407E+02,2.812225E-01,3.486487E+03,4.322629E+03,3.373854E-02,6.470286E+02,2.647824E-01,3.194410E+03,4.392545E+03,7.473402E-02,3.098933E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.078371E+02,4.045826E-01,5.101498E+03,6.481829E+03,5.687426E-02,1.090719E+03,3.758831E-01,4.598140E+03,6.582627E+03,1.250936E-01,5.198189E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.385407E+02,3.079519E-01,3.784877E+03,4.629640E+03,3.373854E-02,6.470286E+02,2.902995E-01,3.479255E+03,4.687597E+03,7.495987E-02,3.105490E+03,3.373854E-02,0.000000E+00,0.000000E+00
15:40:00,7.502560E-02,1.204734E+03,3.893051E-01,5.110352E+03,6.770749E+03,7.502560E-02,1.445982E+03,3.799337E-01,4.764471E+03,7.173164E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.132664E+02,4.078547E-01,5.132606E+03,6.510224E+03,5.687426E-02,1.096148E+03,3.794892E-01,4.632978E+03,6.613030E+03,1.247963E-01,5.189549E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.417614E+02,2.805160E-01,3.475378E+03,4.311120E+03,3.373854E-02,6.502493E+02,2.640907E-01,3.183467E+03,4.381103E+03,7.473424E-02,3.098939E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.132664E+02,4.050992E-01,5.101837E+03,6.482041E+03,5.687426E-02,1.096148E+03,3.764224E-01,4.598733E+03,6.582987E+03,1.250940E-01,5.198200E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.417614E+02,3.180211E-01,3.894076E+03,4.741163E+03,3.373854E-02,6.502493E+02,3.002745E-01,3.587401E+03,4.798110E+03,7.496009E-02,3.105497E+03,3.373854E-02,0.000000E+00,0.000000E+00
15:50:00,7.502560E-02,1.211896E+03,3.899284E-01,5.110150E+03,6.770628E+03,7.502560E-02,1.453144E+03,3.805592E-01,4.764293E+03,7.173062E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.186957E+02,4.081229E-01,5.130173E+03,6.507538E+03,5.687426E-02,1.101578E+03,3.797903E-01,4.630911E+03,6.610576E+03,1.247967E-01,5.189561E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.449821E+02,2.797455E-01,3.463555E+03,4.298854E+03,3.373854E-02,6.534700E+02,2.633379E-01,3.171841E+03,4.368920E+03,7.473445E-02,3.098946E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.186957E+02,4.054469E-01,5.100290E+03,6.480269E+03,5.687426E-02,1.101578E+03,3.767997E-01,4.597517E+03,6.581413E+03,1.250944E-01,5.198212E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.449821E+02,3.281669E-01,4.004132E+03,4.853485E+03,3.373854E-02,6.534700E+02,3.103338E-01,3.696489E+03,4.909468E+03,7.496030E-02,3.105503E+03,3.373854E-02,0.000000E+00,0.000000E+00
