Time,CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Tot Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Tot Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Tot Cool Cap [W]
18:50:00,6.823837E-02,1.141346E+03,3.912067E-01,5.017022E+03,5.258112E+03,6.823837E-02,1.689906E+03,3.661284E-01,4.188453E+03,5.787926E+03,6.823837E-02,3.785059E+03,6.823837E-02,0.000000E+00,0.000000E+00,5.172911E-02,8.652144E+02,3.924981E-01,4.874456E+03,5.056604E+03,5.172911E-02,1.281058E+03,3.122326E-01,3.562336E+03,4.861758E+03,1.265335E-01,5.041080E+03,5.172911E-02,0.000000E+00,0.000000E+00,3.068637E-02,5.132563E+02,2.467805E-01,3.047304E+03,3.157273E+03,3.068637E-02,7.599400E+02,1.989812E-01,2.266865E+03,3.049443E+03,7.713336E-02,3.050600E+03,3.068637E-02,0.000000E+00,0.000000E+00,5.172911E-02,8.652144E+02,4.010657E-01,4.970116E+03,5.152868E+03,5.172911E-02,1.281058E+03,3.185599E-01,3.632976E+03,4.938998E+03,1.274583E-01,5.067937E+03,5.172911E-02,0.000000E+00,0.000000E+00,3.068637E-02,5.132563E+02,3.300639E-01,3.977207E+03,4.110858E+03,3.068637E-02,7.599400E+02,2.777315E-01,3.146132E+03,3.958730E+03,7.645386E-02,3.030872E+03,3.068637E-02,0.000000E+00,0.000000E+00
19:00:00,6.823837E-02,1.163631E+03,3.908753E-01,4.991037E+03,5.231514E+03,6.823837E-02,1.712191E+03,3.658113E-01,4.162628E+03,5.761395E+03,6.823837E-02,3.785059E+03,6.823837E-02,0.000000E+00,0.000000E+00,5.172911E-02,8.821080E+02,3.883694E-01,4.811463E+03,4.992233E+03,5.172911E-02,1.297951E+03,3.085238E-01,3.504034E+03,4.800259E+03,1.265338E-01,5.041090E+03,5.172911E-02,0.000000E+00,0.000000E+00,3.068637E-02,5.232778E+02,2.442620E-01,3.009162E+03,3.118357E+03,3.068637E-02,7.699615E+02,1.966946E-01,2.231313E+03,3.011979E+03,7.713354E-02,3.050605E+03,3.068637E-02,0.000000E+00,0.000000E+00,5.172911E-02,8.821080E+02,3.986842E-01,4.926632E+03,5.108792E+03,5.172911E-02,1.297951E+03,3.165116E-01,3.593214E+03,4.897000E+03,1.274586E-01,5.067946E+03,5.172911E-02,0.000000E+00,0.000000E+00,3.068637E-02,5.232778E+02,3.247872E-01,3.908269E+03,4.040929E+03,3.068637E-02,7.699615E+02,2.728470E-01,3.081575E+03,3.892048E+03,7.645404E-02,3.030877E+03,3.068637E-02,0.000000E+00,0.000000E+00
19:10:00,6.823837E-02,1.179974E+03,3.904507E-01,4.969962E+03,5.209909E+03,6.823837E-02,1.728533E+03,3.654019E-01,4.141722E+03,5.739881E+03,6.823837E-02,3.785059E+03,6.823837E-02,0.000000E+00,0.000000E+00,5.172911E-02,8.944967E+02,3.845934E-01,4.756921E+03,4.934897E+03,5.172911E-02,1.310340E+03,3.046626E-01,3.448542E+03,4.741830E+03,1.265341E-01,5.041099E+03,5.172911E-02,0.000000E+00,0.000000E+00,3.068637E-02,5.306269E+02,2.420185E-01,2.976766E+03,3.084178E+03,3.068637E-02,7.773106E+02,1.943428E-01,2.197712E+03,2.976671E+03,7.713372E-02,3.050610E+03,3.068637E-02,0.000000E+00,0.000000E+00,5.172911E-02,8.944967E+02,3.959622E-01,4.883858E+03,5.063679E+03,5.172911E-02,1.310340E+03,3.136498E-01,3.548882E+03,4.850351E+03,1.274590E-01,5.067956E+03,5.172911E-02,0.000000E+00,0.000000E+00,3.068637E-02,5.306269E+02,3.187576E-01,3.833603E+03,3.963694E+03,3.068637E-02,7.773106E+02,2.669454E-01,3.008341E+03,3.816709E+03,7.645422E-02,3.030882E+03,3.068637E-02,0.000000E+00,0.000000E+00
19:20:00,6.823837E-02,1.196316E+03,3.899225E-01,4.947734E+03,5.187116E+03,6.823837E-02,1.744876E+03,3.648898E-01,4.119674E+03,5.717185E+03,6.823837E-02,3.785059E+03,6.823837E-02,0.000000E+00,0.000000E+00,5.172911E-02,9.068853E+02,3.806698E-01,4.700733E+03,4.871774E+03,5.172911E-02,1.322729E+03,3.006904E-01,3.391815E+03,4.682419E+03,1.265345E-01,5.041109E+03,5.172911E-02,0.000000E+00,0.000000E+00,3.068637E-02,5.379761E+02,2.397055E-01,2.943599E+03,3.046427E+03,3.068637E-02,7.846598E+02,1.919440E-01,2.163586E+03,2.941048E+03,7.713389E-02,3.050615E+03,3.068637E-02,0.000000E+00,0.000000E+00,5.172911E-02,9.068853E+02,3.924181E-01,4.831909E+03,5.004995E+03,5.172911E-02,1.322729E+03,3.100544E-01,3.496362E+03,4.795716E+03,1.274593E-01,5.067966E+03,5.172911E-02,0.000000E+00,0.000000E+00,3.068637E-02,5.379761E+02,3.118854E-01,3.749531E+03,3.874044E+03,3.068637E-02,7.846598E+02,2.602788E-01,2.926569E+03,3.733188E+03,7.645440E-02,3.030888E+03,3.068637E-02,0.000000E+00,0.000000E+00
19:30:00,6.823837E-02,1.212659E+03,3.892833E-01,4.924262E+03,5.162843E+03,6.823837E-02,1.761218E+03,3.642672E-01,4.096386E+03,5.693006E+03,6.823837E-02,3.785059E+03,6.823837E-02,0.000000E+00,0.000000E+00,5.172911E-02,9.192740E+02,3.766060E-01,4.642978E+03,4.808514E+03,5.172911E-02,1.335118E+03,2.966296E-01,3.334093E+03,4.620565E+03,1.265348E-01,5.041118E+03,5.172911E-02,0.000000E+00,0.000000E+00,3.068637E-02,5.453252E+02,2.373227E-01,2.909648E+03,3.009038E+03,3.068637E-02,7.920089E+02,1.895026E-01,2.128983E+03,2.904073E+03,7.713407E-02,3.050620E+03,3.068637E-02,0.000000E+00,0.000000E+00,5.172911E-02,9.192740E+02,3.879081E-01,4.769172E+03,4.936502E+03,5.172911E-02,1.335118E+03,3.056141E-01,3.434405E+03,4.729283E+03,1.274596E-01,5.067975E+03,5.172911E-02,0.000000E+00,0.000000E+00,3.068637E-02,5.453252E+02,3.041026E-01,3.655288E+03,3.774594E+03,3.068637E-02,7.920089E+02,2.527794E-01,2.835494E+03,3.637526E+03,7.645457E-02,3.030893E+03,3.068637E-02,0.000000E+00,0.000000E+00
19:40:00,6.823837E-02,1.229001E+03,3.885182E-01,4.899377E+03,5.137238E+03,6.823837E-02,1.777561E+03,3.635187E-01,4.071687E+03,5.667486E+03,6.823837E-02,3.785059E+03,6.823837E-02,0.000000E+00,0.000000E+00,5.172911E-02,9.316627E+02,3.724475E-01,4.584158E+03,4.746066E+03,5.172911E-02,1.347506E+03,2.925263E-01,3.275891E+03,4.558741E+03,1.265351E-01,5.041128E+03,5.172911E-02,0.000000E+00,0.000000E+00,3.068637E-02,5.526743E+02,2.348868E-01,2.875102E+03,2.972296E+03,3.068637E-02,7.993580E+02,1.870338E-01,2.094070E+03,2.867013E+03,7.713424E-02,3.050625E+03,3.068637E-02,0.000000E+00,0.000000E+00,5.172911E-02,9.316627E+02,3.827024E-01,4.698662E+03,4.862129E+03,5.172911E-02,1.347506E+03,3.005773E-01,3.365781E+03,4.656432E+03,1.274600E-01,5.067985E+03,5.172911E-02,0.000000E+00,0.000000E+00,3.068637E-02,5.526743E+02,2.958256E-01,3.555524E+03,3.671736E+03,3.068637E-02,7.993580E+02,2.448329E-01,2.739421E+03,3.537815E+03,7.645474E-02,3.030898E+03,3.068637E-02,0.000000E+00,0.000000E+00
19:50:00,6.823837E-02,1.245344E+03,3.876316E-01,4.873135E+03,5.110302E+03,6.823837E-02,1.793903E+03,3.626481E-01,4.045623E+03,5.640625E+03,6.823837E-02,3.785059E+03,6.823837E-02,0.000000E+00,0.000000E+00,5.172911E-02,9.440514E+02,3.682459E-01,4.524858E+03,4.684625E+03,5.172911E-02,1.359895E+03,2.884283E-01,3.217747E+03,4.497093E+03,1.265354E-01,5.041137E+03,5.172911E-02,0.000000E+00,0.000000E+00,3.068637E-02,5.600234E+02,2.324185E-01,2.840195E+03,2.936177E+03,3.068637E-02,8.067071E+02,1.845600E-01,2.059100E+03,2.829912E+03,7.713441E-02,3.050630E+03,3.068637E-02,0.000000E+00,0.000000E+00,5.172911E-02,9.440514E+02,3.771740E-01,4.624547E+03,4.785695E+03,5.172911E-02,1.359895E+03,2.952895E-01,3.294353E+03,4.580880E+03,1.274603E-01,5.067994E+03,5.172911E-02,0.000000E+00,0.000000E+00,3.068637E-02,5.600234E+02,2.874987E-01,3.455202E+03,3.569397E+03,3.068637E-02,8.067071E+02,2.368509E-01,2.642952E+03,3.437808E+03,7.645491E-02,3.030903E+03,3.068637E-02,0.000000E+00,0.000000E+00
20:00:00,6.823837E-02,1.261686E+03,3.866414E-01,4.845737E+03,5.082142E+03,6.823837E-02,1.810246E+03,3.616727E-01,4.018390E+03,5.612522E+03,6.823837E-02,3.785059E+03,6.823837E-02,0.000000E+00,0.000000E+00,5.172911E-02,9.564400E+02,3.640865E-01,4.466029E+03,4.624326E+03,5.172911E-02,1.372284E+03,2.844114E-01,3.160509E+03,4.436416E+03,1.265358E-01,5.041147E+03,5.172911E-02,0.000000E+00,0.000000E+00,3.068637E-02,5.673725E+02,2.299573E-01,2.805365E+03,2.900580E+03,3.068637E-02,8.140562E+02,1.821204E-01,2.024512E+03,2.793256E+03,7.713458E-02,3.050635E+03,3.068637E-02,0.000000E+00,0.000000E+00,5.172911E-02,9.564400E+02,3.716081E-01,4.550015E+03,4.709256E+03,5.172911E-02,1.372284E+03,2.900144E-01,3.223068E+03,4.505282E+03,1.274606E-01,5.068003E+03,5.172911E-02,0.000000E+00,0.000000E+00,3.068637E-02,5.673725E+02,2.794619E-01,3.358119E+03,3.470103E+03,3.068637E-02,8.140562E+02,2.291438E-01,2.549551E+03,3.340290E+03,7.645508E-02,3.030908E+03,3.068637E-02,0.000000E+00,0.000000E+00
20:10:00,6.823837E-02,1.275058E+03,3.855837E-01,4.820549E+03,5.056218E+03,6.823837E-02,1.823617E+03,3.606278E-01,3.993346E+03,5.586644E+03,6.823837E-02,3.785059E+03,6.823837E-02,0.000000E+00,0.000000E+00,5.172911E-02,9.665762E+02,3.595807E-01,4.405578E+03,4.562241E+03,5.172911E-02,1.382420E+03,2.805613E-01,3.107379E+03,4.380717E+03,1.265361E-01,5.041156E+03,5.172911E-02,0.000000E+00,0.000000E+00,3.068637E-02,5.733854E+02,2.272211E-01,2.768799E+03,2.863130E+03,3.068637E-02,8.200692E+02,1.797548E-01,1.992082E+03,2.759353E+03,7.713475E-02,3.050640E+03,3.068637E-02,0.000000E+00,0.000000E+00,5.172911E-02,9.665762E+02,3.658783E-01,4.475897E+03,4.632948E+03,5.172911E-02,1.382420E+03,2.850963E-01,3.158013E+03,4.436793E+03,1.274609E-01,5.068013E+03,5.172911E-02,0.000000E+00,0.000000E+00,3.068637E-02,5.733854E+02,2.718970E-01,3.267637E+03,3.377185E+03,3.068637E-02,8.200692E+02,2.221790E-01,2.465768E+03,3.253037E+03,7.645525E-02,3.030912E+03,3.068637E-02,0.000000E+00,0.000000E+00
20:20:00,6.823837E-02,1.288429E+03,3.844800E-01,4.794842E+03,5.029742E+03,6.823837E-02,1.836988E+03,3.595346E-01,3.967758E+03,5.560188E+03,6.823837E-02,3.785059E+03,6.823837E-02,0.000000E+00,0.000000E+00,5.172911E-02,9.767124E+02,3.552821E-01,4.347437E+03,4.502613E+03,5.172911E-02,1.392556E+03,2.768854E-01,3.056191E+03,4.327645E+03,1.265364E-01,5.041165E+03,5.172911E-02,0.000000E+00,0.000000E+00,3.068637E-02,5.793984E+02,2.245768E-01,2.733255E+03,2.826784E+03,3.068637E-02,8.260821E+02,1.774647E-01,1.960494E+03,2.726758E+03,7.713492E-02,3.050645E+03,3.068637E-02,0.000000E+00,0.000000E+00,5.172911E-02,9.767124E+02,3.605330E-01,4.406069E+03,4.561005E+03,5.172911E-02,1.392556E+03,2.805084E-01,3.096643E+03,4.372646E+03,1.274612E-01,5.068022E+03,5.172911E-02,0.000000E+00,0.000000E+00,3.068637E-02,5.793984E+02,2.650342E-01,3.184989E+03,3.292157E+03,3.068637E-02,8.260821E+02,2.158525E-01,2.389111E+03,3.173431E+03,7.645542E-02,3.030917E+03,3.068637E-02,0.000000E+00,0.000000E+00
20:30:00,6.823837E-02,1.301800E+03,3.833536E-01,4.768888E+03,5.002995E+03,6.823837E-02,1.850359E+03,3.584167E-01,3.941898E+03,5.533436E+03,6.823837E-02,3.785059E+03,6.823837E-02,0.000000E+00,0.000000E+00,5.172911E-02,9.868486E+02,3.512358E-01,4.292118E+03,4.445934E+03,5.172911E-02,1.402692E+03,2.734068E-01,3.007210E+03,4.277243E+03,1.265367E-01,5.041174E+03,5.172911E-02,0.000000E+00,0.000000E+00,3.068637E-02,5.854113E+02,2.220488E-01,2.699012E+03,2.791800E+03,3.068637E-02,8.320950E+02,1.752652E-01,1.929920E+03,2.695466E+03,7.713508E-02,3.050650E+03,3.068637E-02,0.000000E+00,0.000000E+00,5.172911E-02,9.868486E+02,3.558397E-01,4.343525E+03,4.496766E+03,5.172911E-02,1.402692E+03,2.764750E-01,3.041466E+03,4.315622E+03,1.274616E-01,5.068031E+03,5.172911E-02,0.000000E+00,0.000000E+00,3.068637E-02,5.854113E+02,2.591358E-01,3.113113E+03,3.218383E+03,3.068637E-02,8.320950E+02,2.104019E-01,2.322235E+03,3.104475E+03,7.645559E-02,3.030922E+03,3.068637E-02,0.000000E+00,0.000000E+00
20:40:00,6.823837E-02,1.315171E+03,3.822402E-01,4.743085E+03,4.976404E+03,6.823837E-02,1.863730E+03,3.573097E-01,3.916166E+03,5.506821E+03,6.823837E-02,3.785059E+03,6.823837E-02,0.000000E+00,0.000000E+00,5.172911E-02,9.969848E+02,3.474451E-01,4.239655E+03,4.392268E+03,5.172911E-02,1.412828E+03,2.701203E-01,2.960379E+03,4.229347E+03,1.265370E-01,5.041183E+03,5.172911E-02,0.000000E+00,0.000000E+00,3.068637E-02,5.914242E+02,2.196429E-01,2.666137E+03,2.758255E+03,3.068637E-02,8.381079E+02,1.731600E-01,1.900401E+03,2.665442E+03,7.713525E-02,3.050654E+03,3.068637E-02,0.000000E+00,0.000000E+00,5.172911E-02,9.969848E+02,3.516972E-01,4.287135E+03,4.439085E+03,5.172911E-02,1.412828E+03,2.729015E-01,2.991430E+03,4.264485E+03,1.274619E-01,5.068040E+03,5.172911E-02,0.000000E+00,0.000000E+00,3.068637E-02,5.914242E+02,2.539680E-01,3.049398E+03,3.153168E+03,3.068637E-02,8.381079E+02,2.056198E-01,2.262828E+03,3.043634E+03,7.645575E-02,3.030927E+03,3.068637E-02,0.000000E+00,0.000000E+00
20:50:00,6.823837E-02,1.328542E+03,3.811598E-01,4.717651E+03,4.950209E+03,6.823837E-02,1.877101E+03,3.562338E-01,3.890783E+03,5.480584E+03,6.823837E-02,3.785059E+03,6.823837E-02,0.000000E+00,0.000000E+00,5.172911E-02,1.007121E+03,3.439082E-01,4.190028E+03,4.341617E+03,5.172911E-02,1.422964E+03,2.670202E-01,2.915629E+03,4.183837E+03,1.265373E-01,5.041192E+03,5.172911E-02,0.000000E+00,0.000000E+00,3.068637E-02,5.974371E+02,2.173637E-01,2.634674E+03,2.726208E+03,3.068637E-02,8.441208E+02,1.711469E-01,1.871912E+03,2.636617E+03,7.713541E-02,3.050659E+03,3.068637E-02,0.000000E+00,0.000000E+00,5.172911E-02,1.007121E+03,3.479343E-01,4.234983E+03,4.385915E+03,5.172911E-02,1.422964E+03,2.696262E-01,2.944725E+03,4.217126E+03,1.274622E-01,5.068049E+03,5.172911E-02,0.000000E+00,0.000000E+00,3.068637E-02,5.974371E+02,2.492782E-01,2.991021E+03,3.093519E+03,3.068637E-02,8.441208E+02,2.012685E-01,2.208231E+03,2.987944E+03,7.645592E-02,3.030932E+03,3.068637E-02,0.000000E+00,0.000000E+00
21:00:00,6.823837E-02,1.341913E+03,3.801213E-01,4.692684E+03,4.924510E+03,6.823837E-02,1.890473E+03,3.551982E-01,3.865849E+03,5.454830E+03,6.823837E-02,3.785059E+03,6.823837E-02,0.000000E+00,0.000000E+00,5.172911E-02,1.017257E+03,3.405858E-01,4.142795E+03,4.293505E+03,5.172911E-02,1.433101E+03,2.640681E-01,2.872532E+03,4.140180E+03,1.265376E-01,5.041201E+03,5.172911E-02,0.000000E+00,0.000000E+00,3.068637E-02,6.034500E+02,2.151953E-01,2.604451E+03,2.695469E+03,3.068637E-02,8.501337E+02,1.692059E-01,1.844227E+03,2.608699E+03,7.713557E-02,3.050664E+03,3.068637E-02,0.000000E+00,0.000000E+00,5.172911E-02,1.017257E+03,3.444077E-01,4.185471E+03,4.335521E+03,5.172911E-02,1.433101E+03,2.665134E-01,2.899832E+03,4.171760E+03,1.274625E-01,5.068058E+03,5.172911E-02,0.000000E+00,0.000000E+00,3.068637E-02,6.034500E+02,2.449083E-01,2.936214E+03,3.037546E+03,3.068637E-02,8.501337E+02,1.972026E-01,2.156820E+03,2.935583E+03,7.645608E-02,3.030936E+03,3.068637E-02,0.000000E+00,0.000000E+00
21:10:00,6.823837E-02,1.355284E+03,3.791498E-01,4.668466E+03,4.899476E+03,6.823837E-02,1.903844E+03,3.542286E-01,3.841652E+03,5.429727E+03,6.823837E-02,3.785059E+03,6.823837E-02,0.000000E+00,0.000000E+00,5.172911E-02,1.027393E+03,3.373936E-01,4.097015E+03,4.246451E+03,5.172911E-02,1.443237E+03,2.612303E-01,2.830710E+03,4.097160E+03,1.265379E-01,5.041210E+03,5.172911E-02,0.000000E+00,0.000000E+00,3.068637E-02,6.094629E+02,2.130977E-01,2.575017E+03,2.665266E+03,3.068637E-02,8.561466E+02,1.673252E-01,1.817215E+03,2.581019E+03,7.713573E-02,3.050669E+03,3.068637E-02,0.000000E+00,0.000000E+00,5.172911E-02,1.027393E+03,3.410193E-01,4.137500E+03,4.286241E+03,5.172911E-02,1.443237E+03,2.635083E-01,2.856143E+03,4.126860E+03,1.274628E-01,5.068067E+03,5.172911E-02,0.000000E+00,0.000000E+00,3.068637E-02,6.094629E+02,2.407895E-01,2.884212E+03,2.983992E+03,3.068637E-02,8.561466E+02,1.933701E-01,2.108015E+03,2.885119E+03,7.645624E-02,3.030941E+03,3.068637E-02,0.000000E+00,0.000000E+00
21:20:00,6.823837E-02,1.368656E+03,3.782079E-01,4.644556E+03,4.874612E+03,6.823837E-02,1.917215E+03,3.532871E-01,3.817747E+03,5.404772E+03,6.823837E-02,3.785059E+03,6.823837E-02,0.000000E+00,0.000000E+00,5.172911E-02,1.037530E+03,3.343004E-01,4.052326E+03,4.200176E+03,5.172911E-02,1.453373E+03,2.584656E-01,2.789687E+03,4.054358E+03,1.265382E-01,5.041219E+03,5.172911E-02,0.000000E+00,0.000000E+00,3.068637E-02,6.154759E+02,2.110564E-01,2.546201E+03,2.635489E+03,3.068637E-02,8.621596E+02,1.654842E-01,1.790636E+03,2.553394E+03,7.713589E-02,3.050673E+03,3.068637E-02,0.000000E+00,0.000000E+00,5.172911E-02,1.037530E+03,3.377345E-01,4.090672E+03,4.237767E+03,5.172911E-02,1.453373E+03,2.605771E-01,2.813262E+03,4.082127E+03,1.274631E-01,5.068076E+03,5.172911E-02,0.000000E+00,0.000000E+00,3.068637E-02,6.154759E+02,2.368968E-01,2.834725E+03,2.932708E+03,3.068637E-02,8.621596E+02,1.897337E-01,2.061389E+03,2.836307E+03,7.645640E-02,3.030946E+03,3.068637E-02,0.000000E+00,0.000000E+00
21:30:00,6.823837E-02,1.382027E+03,3.773136E-01,4.621175E+03,4.850594E+03,6.823837E-02,1.930586E+03,3.523924E-01,3.794364E+03,5.380675E+03,6.823837E-02,3.785059E+03,6.823837E-02,0.000000E+00,0.000000E+00,5.172911E-02,1.047666E+03,3.313121E-01,4.008807E+03,4.155895E+03,5.172911E-02,1.463509E+03,2.557884E-01,2.749640E+03,4.013944E+03,1.265385E-01,5.041227E+03,5.172911E-02,0.000000E+00,0.000000E+00,3.068637E-02,6.214888E+02,2.090763E-01,2.518069E+03,2.606902E+03,3.068637E-02,8.681725E+02,1.636930E-01,1.764612E+03,2.527233E+03,7.713605E-02,3.050678E+03,3.068637E-02,0.000000E+00,0.000000E+00,5.172911E-02,1.047666E+03,3.345619E-01,4.045094E+03,4.191400E+03,5.172911E-02,1.463509E+03,2.577362E-01,2.771387E+03,4.039882E+03,1.274634E-01,5.068084E+03,5.172911E-02,0.000000E+00,0.000000E+00,3.068637E-02,6.214888E+02,2.332252E-01,2.787705E+03,2.884731E+03,3.068637E-02,8.681725E+02,1.862974E-01,2.016995E+03,2.791183E+03,7.645656E-02,3.030950E+03,3.068637E-02,0.000000E+00,0.000000E+00
