Time,CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Tot Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Tot Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Tot Cool Cap [W]
13:10:00,7.502560E-02,1.205928E+03,3.498795E-01,4.668971E+03,6.310403E+03,7.502560E-02,1.447176E+03,3.390877E-01,4.307231E+03,6.695587E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.141713E+02,3.473041E-01,4.455581E+03,5.880992E+03,5.687426E-02,1.097053E+03,3.116048E-01,3.874055E+03,5.930784E+03,1.660867E-01,6.388547E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.422982E+02,2.483627E-01,3.115797E+03,3.989462E+03,3.373854E-02,6.507861E+02,2.268821E-01,2.767429E+03,4.024340E+03,1.026137E-01,3.908515E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.141713E+02,3.466834E-01,4.448647E+03,5.879785E+03,5.687426E-02,1.097053E+03,3.103049E-01,3.859537E+03,5.924464E+03,1.687974E-01,6.467271E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.422982E+02,2.092971E-01,2.679632E+03,3.536895E+03,3.373854E-02,6.507861E+02,1.874761E-01,2.327473E+03,3.564389E+03,1.036628E-01,3.938974E+03,3.373854E-02,0.000000E+00,0.000000E+00
13:20:00,7.502560E-02,1.199959E+03,3.500702E-01,4.677069E+03,6.318734E+03,7.502560E-02,1.441208E+03,3.392810E-01,4.315358E+03,6.703965E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.096469E+02,3.492686E-01,4.482038E+03,5.908862E+03,5.687426E-02,1.092529E+03,3.135183E-01,3.899942E+03,5.958596E+03,1.660875E-01,6.388568E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.396142E+02,2.474403E-01,3.108182E+03,3.981884E+03,3.373854E-02,6.481021E+02,2.259540E-01,2.759750E+03,4.016877E+03,1.026142E-01,3.908527E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.096469E+02,3.482714E-01,4.470901E+03,5.903337E+03,5.687426E-02,1.092529E+03,3.118441E-01,3.881244E+03,5.947974E+03,1.687982E-01,6.467292E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.396142E+02,2.103264E-01,2.693809E+03,3.551896E+03,3.373854E-02,6.481021E+02,1.884743E-01,2.341301E+03,3.579361E+03,1.036632E-01,3.938987E+03,3.373854E-02,0.000000E+00,0.000000E+00
13:30:00,7.502560E-02,1.193991E+03,3.502610E-01,4.685168E+03,6.327067E+03,7.502560E-02,1.435239E+03,3.394743E-01,4.323485E+03,6.712343E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.051225E+02,3.511502E-01,4.507569E+03,5.935738E+03,5.687426E-02,1.088004E+03,3.153544E-01,3.924965E+03,5.985433E+03,1.660882E-01,6.388590E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.369303E+02,2.465818E-01,3.101280E+03,3.975009E+03,3.373854E-02,6.454182E+02,2.250893E-01,2.752778E+03,4.010083E+03,1.026146E-01,3.908540E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.051225E+02,3.498128E-01,4.492634E+03,5.926319E+03,5.687426E-02,1.088004E+03,3.133400E-01,3.902469E+03,5.970917E+03,1.687989E-01,6.467313E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.369303E+02,2.113184E-01,2.707567E+03,3.566444E+03,3.373854E-02,6.454182E+02,1.894375E-01,2.354737E+03,3.593882E+03,1.036637E-01,3.939000E+03,3.373854E-02,0.000000E+00,0.000000E+00
13:40:00,7.502560E-02,1.188023E+03,3.504513E-01,4.693261E+03,6.335394E+03,7.502560E-02,1.429271E+03,3.396671E-01,4.331607E+03,6.720715E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.005980E+02,3.529393E-01,4.532069E+03,5.961504E+03,5.687426E-02,1.083480E+03,3.171035E-01,3.949017E+03,6.011182E+03,1.660889E-01,6.388611E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.342463E+02,2.457923E-01,3.095149E+03,3.968901E+03,3.373854E-02,6.427342E+02,2.242930E-01,2.746572E+03,4.004036E+03,1.026150E-01,3.908552E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.005980E+02,3.513041E-01,4.513808E+03,5.948688E+03,5.687426E-02,1.083480E+03,3.147892E-01,3.923172E+03,5.993251E+03,1.687996E-01,6.467334E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.342463E+02,2.122721E-01,2.720898E+03,3.580526E+03,3.373854E-02,6.427342E+02,1.903647E-01,2.367773E+03,3.607942E+03,1.036641E-01,3.939012E+03,3.373854E-02,0.000000E+00,0.000000E+00
13:50:00,7.502560E-02,1.182054E+03,3.506406E-01,4.701343E+03,6.343712E+03,7.502560E-02,1.423303E+03,3.398590E-01,4.339717E+03,6.729075E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,8.960736E+02,3.546249E-01,4.555412E+03,5.986027E+03,5.687426E-02,1.078956E+03,3.187537E-01,3.971964E+03,6.035702E+03,1.660897E-01,6.388632E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.315624E+02,2.450719E-01,3.089789E+03,3.963568E+03,3.373854E-02,6.400503E+02,2.235655E-01,2.741133E+03,3.998749E+03,1.026155E-01,3.908565E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,8.960736E+02,3.527396E-01,4.534358E+03,5.970371E+03,5.687426E-02,1.078956E+03,3.161860E-01,3.943291E+03,6.014910E+03,1.688004E-01,6.467356E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.315624E+02,2.132261E-01,2.734234E+03,3.594648E+03,3.373854E-02,6.400503E+02,1.912942E-01,2.380833E+03,3.622065E+03,1.036645E-01,3.939025E+03,3.373854E-02,0.000000E+00,0.000000E+00
14:00:00,7.502560E-02,1.176086E+03,3.508292E-01,4.709417E+03,6.352018E+03,7.502560E-02,1.417334E+03,3.400500E-01,4.347818E+03,6.737427E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,8.915492E+02,3.561952E-01,4.577469E+03,6.009160E+03,5.687426E-02,1.074431E+03,3.202928E-01,3.993671E+03,6.058851E+03,1.660904E-01,6.388653E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.288785E+02,2.444165E-01,3.085155E+03,3.958960E+03,3.373854E-02,6.373663E+02,2.229030E-01,2.736419E+03,3.994184E+03,1.026159E-01,3.908577E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,8.915492E+02,3.541124E-01,4.554210E+03,5.991280E+03,5.687426E-02,1.074431E+03,3.175238E-01,3.962751E+03,6.035814E+03,1.688011E-01,6.467377E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.288785E+02,2.147499E-01,2.753929E+03,3.616151E+03,3.373854E-02,6.373663E+02,1.927854E-01,2.400165E+03,3.643753E+03,1.036649E-01,3.939037E+03,3.373854E-02,0.000000E+00,0.000000E+00
14:10:00,7.502560E-02,1.176086E+03,3.510189E-01,4.711535E+03,6.354232E+03,7.502560E-02,1.417334E+03,3.402422E-01,4.349964E+03,6.739673E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,8.915492E+02,3.576168E-01,4.593340E+03,6.025857E+03,5.687426E-02,1.074431E+03,3.216891E-01,4.009260E+03,6.075583E+03,1.660911E-01,6.388674E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.288785E+02,2.438065E-01,3.078344E+03,3.952092E+03,3.373854E-02,6.373663E+02,2.222870E-01,2.729540E+03,3.987361E+03,1.026163E-01,3.908590E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,8.915492E+02,3.553941E-01,4.568519E+03,6.006422E+03,5.687426E-02,1.074431E+03,3.187759E-01,3.976729E+03,6.050973E+03,1.688018E-01,6.467398E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.288785E+02,2.169653E-01,2.778662E+03,3.642868E+03,3.373854E-02,6.373663E+02,1.949870E-01,2.424744E+03,3.671094E+03,1.036654E-01,3.939050E+03,3.373854E-02,0.000000E+00,0.000000E+00
14:20:00,7.502560E-02,1.176086E+03,3.512124E-01,4.713695E+03,6.356493E+03,7.502560E-02,1.417334E+03,3.404382E-01,4.352152E+03,6.741967E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,8.915492E+02,3.588809E-01,4.607453E+03,6.040671E+03,5.687426E-02,1.074431E+03,3.229333E-01,4.023151E+03,6.090426E+03,1.660919E-01,6.388695E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.288785E+02,2.432327E-01,3.071937E+03,3.945605E+03,3.373854E-02,6.373663E+02,2.217086E-01,2.723083E+03,3.980906E+03,1.026168E-01,3.908602E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,8.915492E+02,3.565777E-01,4.581734E+03,6.020366E+03,5.687426E-02,1.074431E+03,3.199356E-01,3.989675E+03,6.064939E+03,1.688026E-01,6.467419E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.288785E+02,2.199848E-01,2.812371E+03,3.678474E+03,3.373854E-02,6.373663E+02,1.979563E-01,2.457891E+03,3.706873E+03,1.036658E-01,3.939062E+03,3.373854E-02,0.000000E+00,0.000000E+00
14:30:00,7.502560E-02,1.176086E+03,3.514122E-01,4.715926E+03,6.358829E+03,7.502560E-02,1.417334E+03,3.406405E-01,4.354411E+03,6.744338E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,8.915492E+02,3.600071E-01,4.620027E+03,6.053874E+03,5.687426E-02,1.074431E+03,3.240441E-01,4.035552E+03,6.103647E+03,1.660926E-01,6.388716E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.288785E+02,2.426855E-01,3.065827E+03,3.939391E+03,3.373854E-02,6.373663E+02,2.211586E-01,2.716942E+03,3.974705E+03,1.026172E-01,3.908615E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,8.915492E+02,3.576582E-01,4.593796E+03,6.033065E+03,5.687426E-02,1.074431E+03,3.209976E-01,4.001532E+03,6.077655E+03,1.688033E-01,6.467440E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.288785E+02,2.238730E-01,2.855779E+03,3.723784E+03,3.373854E-02,6.373663E+02,2.017665E-01,2.500425E+03,3.752071E+03,1.036662E-01,3.939075E+03,3.373854E-02,0.000000E+00,0.000000E+00
14:40:00,7.502560E-02,1.176086E+03,3.516208E-01,4.718255E+03,6.361269E+03,7.502560E-02,1.417334E+03,3.408516E-01,4.356768E+03,6.746811E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,8.915492E+02,3.610050E-01,4.631168E+03,6.065547E+03,5.687426E-02,1.074431E+03,3.250311E-01,4.046571E+03,6.115335E+03,1.660933E-01,6.388738E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.288785E+02,2.421551E-01,3.059906E+03,3.933335E+03,3.373854E-02,6.373663E+02,2.206274E-01,2.711010E+03,3.968651E+03,1.026176E-01,3.908627E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,8.915492E+02,3.586306E-01,4.604653E+03,6.044455E+03,5.687426E-02,1.074431E+03,3.219573E-01,4.012246E+03,6.089066E+03,1.688040E-01,6.467461E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.288785E+02,2.286761E-01,2.909400E+03,3.779634E+03,3.373854E-02,6.373663E+02,2.064684E-01,2.552914E+03,3.807637E+03,1.036667E-01,3.939087E+03,3.373854E-02,0.000000E+00,0.000000E+00
14:50:00,7.502560E-02,1.176086E+03,3.518402E-01,4.720704E+03,6.363838E+03,7.502560E-02,1.417334E+03,3.410734E-01,4.359244E+03,6.749412E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,8.915492E+02,3.618736E-01,4.640867E+03,6.075635E+03,5.687426E-02,1.074431E+03,3.258941E-01,4.056207E+03,6.125452E+03,1.660940E-01,6.388759E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.288785E+02,2.416317E-01,3.054062E+03,3.927319E+03,3.373854E-02,6.373663E+02,2.201044E-01,2.705170E+03,3.962628E+03,1.026181E-01,3.908640E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,8.915492E+02,3.594903E-01,4.614252E+03,6.054471E+03,5.687426E-02,1.074431E+03,3.228100E-01,4.021766E+03,6.099118E+03,1.688047E-01,6.467482E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.288785E+02,2.343912E-01,2.973202E+03,3.846265E+03,3.373854E-02,6.373663E+02,2.120638E-01,2.615377E+03,3.873875E+03,1.036671E-01,3.939100E+03,3.373854E-02,0.000000E+00,0.000000E+00
15:00:00,7.502560E-02,1.176086E+03,3.520715E-01,4.723287E+03,6.366547E+03,7.502560E-02,1.417334E+03,3.413069E-01,4.361851E+03,6.752152E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,8.915492E+02,3.626121E-01,4.649113E+03,6.084120E+03,5.687426E-02,1.074431E+03,3.266326E-01,4.064452E+03,6.133991E+03,1.660948E-01,6.388780E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.288785E+02,2.411041E-01,3.048171E+03,3.921211E+03,3.373854E-02,6.373663E+02,2.195809E-01,2.699326E+03,3.956543E+03,1.026185E-01,3.908652E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,8.915492E+02,3.602323E-01,4.622536E+03,6.063046E+03,5.687426E-02,1.074431E+03,3.235485E-01,4.030011E+03,6.107725E+03,1.688055E-01,6.467503E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.288785E+02,2.404772E-01,3.041145E+03,3.916919E+03,3.373854E-02,6.373663E+02,2.180230E-01,2.681901E+03,3.943927E+03,1.036675E-01,3.939112E+03,3.373854E-02,0.000000E+00,0.000000E+00
15:10:00,7.502560E-02,1.183248E+03,3.523135E-01,4.718827E+03,6.362051E+03,7.502560E-02,1.424496E+03,3.415509E-01,4.357414E+03,6.747672E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,8.969785E+02,3.632097E-01,4.650355E+03,6.085328E+03,5.687426E-02,1.079860E+03,3.272374E-01,4.065775E+03,6.135290E+03,1.660955E-01,6.388800E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.320992E+02,2.405568E-01,3.038840E+03,3.911529E+03,3.373854E-02,6.405871E+02,2.190412E-01,2.690079E+03,3.946899E+03,1.026189E-01,3.908665E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,8.969785E+02,3.608348E-01,4.623833E+03,6.064346E+03,5.687426E-02,1.079860E+03,3.241572E-01,4.031378E+03,6.109126E+03,1.688062E-01,6.467524E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.320992E+02,2.468074E-01,3.108594E+03,3.986851E+03,3.373854E-02,6.405871E+02,2.241945E-01,2.747576E+03,4.012685E+03,1.036680E-01,3.939124E+03,3.373854E-02,0.000000E+00,0.000000E+00
15:20:00,7.502560E-02,1.190410E+03,3.525637E-01,4.714458E+03,6.357650E+03,7.502560E-02,1.431658E+03,3.418030E-01,4.353067E+03,6.743284E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.024078E+02,3.636683E-01,4.650047E+03,6.084891E+03,5.687426E-02,1.085290E+03,3.277105E-01,4.065629E+03,6.134960E+03,1.660962E-01,6.388821E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.353199E+02,2.399818E-01,3.029199E+03,3.901482E+03,3.373854E-02,6.438078E+02,2.184772E-01,2.680562E+03,3.936884E+03,1.026193E-01,3.908677E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.024078E+02,3.612949E-01,4.623541E+03,6.063931E+03,5.687426E-02,1.085290E+03,3.246304E-01,4.031232E+03,6.108811E+03,1.688069E-01,6.467545E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.353199E+02,2.532797E-01,3.177631E+03,4.058193E+03,3.373854E-02,6.438078E+02,2.305326E-01,2.815111E+03,4.083006E+03,1.036684E-01,3.939137E+03,3.373854E-02,0.000000E+00,0.000000E+00
15:30:00,7.502560E-02,1.197572E+03,3.528193E-01,4.710150E+03,6.353309E+03,7.502560E-02,1.438820E+03,3.420604E-01,4.348778E+03,6.738956E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.078371E+02,3.639627E-01,4.647905E+03,6.082501E+03,5.687426E-02,1.090719E+03,3.280272E-01,4.063736E+03,6.132683E+03,1.660969E-01,6.388842E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.385407E+02,2.393704E-01,3.019153E+03,3.890970E+03,3.373854E-02,6.470286E+02,2.178804E-01,2.670679E+03,3.926393E+03,1.026198E-01,3.908689E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.078371E+02,3.616061E-01,4.621588E+03,6.061734E+03,5.687426E-02,1.090719E+03,3.249620E-01,4.029505E+03,6.106710E+03,1.688076E-01,6.467566E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.385407E+02,2.598299E-01,3.247538E+03,4.130239E+03,3.373854E-02,6.470286E+02,2.369661E-01,2.883713E+03,4.154094E+03,1.036688E-01,3.939149E+03,3.373854E-02,0.000000E+00,0.000000E+00
15:40:00,7.502560E-02,1.204734E+03,3.530772E-01,4.705867E+03,6.348992E+03,7.502560E-02,1.445982E+03,3.423201E-01,4.344516E+03,6.734653E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.132664E+02,3.640798E-01,4.643784E+03,6.077986E+03,5.687426E-02,1.096148E+03,3.281747E-01,4.059954E+03,6.128298E+03,1.660976E-01,6.388863E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.417614E+02,2.387143E-01,3.008607E+03,3.879892E+03,3.373854E-02,6.502493E+02,2.172429E-01,2.660340E+03,3.915336E+03,1.026202E-01,3.908702E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.132664E+02,3.617629E-01,4.617910E+03,6.057679E+03,5.687426E-02,1.096148E+03,3.251465E-01,4.026136E+03,6.102760E+03,1.688083E-01,6.467587E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.417614E+02,2.664060E-01,3.317736E+03,4.202421E+03,3.373854E-02,6.502493E+02,2.434393E-01,2.952760E+03,4.225364E+03,1.036692E-01,3.939161E+03,3.373854E-02,0.000000E+00,0.000000E+00
15:50:00,7.502560E-02,1.211896E+03,3.533344E-01,4.701577E+03,6.344665E+03,7.502560E-02,1.453144E+03,3.425791E-01,4.340245E+03,6.730337E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.186957E+02,3.640199E-01,4.637687E+03,6.071339E+03,5.687426E-02,1.101578E+03,3.281522E-01,4.054274E+03,6.121803E+03,1.660984E-01,6.388884E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.449821E+02,2.380057E-01,2.997475E+03,3.868155E+03,3.373854E-02,6.534700E+02,2.165578E-01,2.649471E+03,3.903647E+03,1.026206E-01,3.908714E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.186957E+02,3.617603E-01,4.612452E+03,6.051696E+03,5.687426E-02,1.101578E+03,3.251791E-01,4.021072E+03,6.096907E+03,1.688091E-01,6.467608E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.449821E+02,2.729566E-01,3.387649E+03,4.274175E+03,3.373854E-02,6.534700E+02,2.498965E-01,3.021627E+03,4.296215E+03,1.036697E-01,3.939174E+03,3.373854E-02,0.000000E+00,0.000000E+00
